source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[fraction identifier]	comment[technical replicate]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[collision energy]	comment[dissociation method]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[crosslinker to protein ratio]	comment[crosslinking reaction time]	comment[crosslinking temperature]	comment[data file]	comment[sdrf template]	comment[sdrf template]
PXD021831_F1707_sailerc_10	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	190	PXD021831_F1707_sailerc_10_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1707_sailerc_10.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1806_jansenj_156	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	191	PXD021831_F1806_jansenj_156_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1806_jansenj_156.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1701_sailerc_026	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	192	PXD021831_F1701_sailerc_026_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1701_sailerc_026.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1611_sailerc_220	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	193	PXD021831_F1611_sailerc_220_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1611_sailerc_220.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1901_sailerc_276	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	194	PXD021831_F1901_sailerc_276_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1901_sailerc_276.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1806_jansenj_070	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	195	PXD021831_F1806_jansenj_070_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1806_jansenj_070.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1711_jansenj_282	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	196	PXD021831_F1711_jansenj_282_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1711_jansenj_282.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1703_sailerc_173	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	197	PXD021831_F1703_sailerc_173_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1703_sailerc_173.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1806_jansenj_042	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	198	PXD021831_F1806_jansenj_042_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1806_jansenj_042.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1806_jansenj_037	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	199	PXD021831_F1806_jansenj_037_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1806_jansenj_037.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1707_sailerc_52	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	200	PXD021831_F1707_sailerc_52_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1707_sailerc_52.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1806_jansenj_151	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	201	PXD021831_F1806_jansenj_151_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1806_jansenj_151.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1806_jansenj_087	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	202	PXD021831_F1806_jansenj_087_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1806_jansenj_087.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1701_sailerc_033	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	203	PXD021831_F1701_sailerc_033_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1701_sailerc_033.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1703_sailerc_171	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	204	PXD021831_F1703_sailerc_171_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1703_sailerc_171.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1711_jansenj_280	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	205	PXD021831_F1711_jansenj_280_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1711_jansenj_280.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1701_sailerc_072	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	206	PXD021831_F1701_sailerc_072_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1701_sailerc_072.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1806_jansenj_161	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	207	PXD021831_F1806_jansenj_161_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1806_jansenj_161.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1701_sailerc_031	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	208	PXD021831_F1701_sailerc_031_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1701_sailerc_031.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1709_sailerc_498	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	209	PXD021831_F1709_sailerc_498_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1709_sailerc_498.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1711_jansenj_276	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	210	PXD021831_F1711_jansenj_276_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1711_jansenj_276.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1902_sailerc_123	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	211	PXD021831_F1902_sailerc_123_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1902_sailerc_123.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1801_sailerc_310	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	212	PXD021831_F1801_sailerc_310_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1801_sailerc_310.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1703_sailerc_175	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	213	PXD021831_F1703_sailerc_175_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1703_sailerc_175.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1609_sailerc_124	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	214	PXD021831_F1609_sailerc_124_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1609_sailerc_124.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1701_sailerc_047	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	215	PXD021831_F1701_sailerc_047_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1701_sailerc_047.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1712_jansenj_172	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	216	PXD021831_F1712_jansenj_172_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1712_jansenj_172.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1701_sailerc_079	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	217	PXD021831_F1701_sailerc_079_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1701_sailerc_079.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1806_jansenj_144	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	218	PXD021831_F1806_jansenj_144_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1806_jansenj_144.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1806_jansenj_086	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	219	PXD021831_F1806_jansenj_086_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1806_jansenj_086.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1707_sailerc_12	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	220	PXD021831_F1707_sailerc_12_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1707_sailerc_12.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1611_sailerc_219	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	221	PXD021831_F1611_sailerc_219_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1611_sailerc_219.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1711_jansenj_207	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	222	PXD021831_F1711_jansenj_207_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1711_jansenj_207.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1609_sailerc_125	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	223	PXD021831_F1609_sailerc_125_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1609_sailerc_125.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1707_sailerc_53	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	224	PXD021831_F1707_sailerc_53_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1707_sailerc_53.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1708_sailerc_349	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	225	PXD021831_F1708_sailerc_349_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1708_sailerc_349.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1708_sailerc_356	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	226	PXD021831_F1708_sailerc_356_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1708_sailerc_356.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD021831_F1806_jansenj_080	Saccharomyces cerevisiae	pre-60S ribosomal particles	not available	227	PXD021831_F1806_jansenj_080_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=DSS-H12/D12;AC=XLMOD:02001;CL=no;TA=K,nterm	size exclusion chromatography (SEC) using a Superdex Peptide 3.2/30 column	1.5 mM	not available	30 min	30 °C	F1806_jansenj_080.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
